태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
천남4호 태양광발전소,,경기도 여주시 대신면 천남리 3,37.3464566,127.6500704,,정상가동,99.84,380,60,2022,,,,,2023-11-15
천남5호 태양광발전소,,경기도 여주시 대신면 천남리 3,37.3464566,127.6500704,,정상가동,99.84,380,60,2022,,,,,2023-11-15
천남6호 태양광발전소,,경기도 여주시 대신면 천남리 3,37.3464566,127.6500704,,정상가동,99.84,380,60,2022,,,,,2023-11-15
천남19호 태양광발전소,,경기도 여주시 대신면 천남리 4,37.34694524,127.6498881,,정상가동,99.84,380,60,2022,,,,,2023-11-15
천남7호 태양광발전소,,경기도 여주시 대신면 천남리 5,37.34613437,127.6495189,,정상가동,99.84,380,60,2022,,,,,2023-11-15
천남8호 태양광발전소,,경기도 여주시 대신면 천남리 5,37.34613437,127.6495189,,정상가동,99.84,380,60,2022,,,,,2023-11-15
천남9호 태양광발전소,,경기도 여주시 대신면 천남리 6,37.34580473,127.6494558,,정상가동,99.84,380,60,2022,,,,,2023-11-15
천남10호 태양광발전소,,경기도 여주시 대신면 천남리 6,37.34580473,127.6494558,,정상가동,99.84,380,60,2022,,,,,2023-11-15
천남11호 태양광발전소,,경기도 여주시 대신면 천남리 6,37.34580473,127.6494558,,정상가동,99.84,380,60,2022,,,,,2023-11-15
천남12호 태양광발전소,,경기도 여주시 대신면 천남리 6,37.34580473,127.6494558,,정상가동,99.84,380,60,2022,,,,,2023-11-15
예당발전소,경기도 여주시 흥천면 군위실길 66-62,경기도 여주시 흥천면 다대리 508,37.3376105,127.5175534,,정상가동,99.84,380,60,2022,,,,,2023-11-15
